0.05574297904968262	0.98644994619509718
0.05623197555541992	0.98644994619509718
0.05661201477050781	0.98644994619509718
0.0603640079498291	0.98644994619509718
0.08045506477355957	0.98602329239869402
0.10047411918640137	0.98582186020942353
0.12082409858703613	0.98558834212619073
0.14070415496826172	0.98538686655911423
0.16053009033203125	0.98500387617669727
0.18039417266845703	0.98463650776038736
0.20042705535888672	0.98429991762520375
0.22035598754882812	0.983790559212256
0.2409961223602295	0.98337068547802076
0.26043009757995605	0.98294587133702138
0.28049612045288086	0.98245260335888829
0.30040502548217773	0.98183485709395857
0.32038307189941406	0.98121638627989172
0.3404970169067383	0.98085615881659771
0.36058902740478516	0.98035070142258485
0.38043212890625	0.97906029944512296
0.40041208267211914	0.97811062835080009
0.4204230308532715	0.97735012440405833
0.44151806831359863	0.97566961962246679
0.4604330062866211	0.97474753531265212
0.4816780090332031	0.97380927909005577
0.5005230903625488	0.97249477444784616
0.5208141803741455	0.97179464767407853
0.5406620502471924	0.97067988034614994
0.5603981018066406	0.96951545110797432
0.5804901123046875	0.96669158299577007
0.6004140377044678	0.96399814963704356
0.6205401420593262	0.96264399979645343
0.6404800415039062	0.96066667470180123
0.6604251861572266	0.95814910761902083
0.6810750961303711	0.95606038303635532
0.7004590034484863	0.95274362029114112
0.7208271026611328	0.95103135736260436
0.7404961585998535	0.94876996864510466
0.7604470252990723	0.9463454102920964
0.7805900573730469	0.94391617205743539
0.8004941940307617	0.94143998865078515
0.8205211162567139	0.94014414697745963
0.8405961990356445	0.93766359214695327
0.860496997833252	0.93367470999360669
0.8805110454559326	0.93102899026824537
0.9003860950469971	0.92966001031400713
0.9205219745635986	0.92763922094951712
0.9404590129852295	0.92341682744945119
0.9604001045227051	0.92061450174315795
0.9806051254272461	0.91849776326544263
1.0004551410675049	0.91849776326544263
1.0204219818115234	0.91557539757819106
1.0404109954833984	0.91126088240000991
1.060434103012085	0.90903425677957761
1.0806281566619873	0.90903425677957761
1.1005041599273682	0.90009002056464393
1.120500087738037	0.89783361295999253
1.140564203262329	0.89478529788270245
1.1605501174926758	0.89095736124594149
1.180433988571167	0.88865915314541866
1.2004501819610596	0.88550650445885459
1.220527172088623	0.88081945600990386
1.2405509948730469	0.87768274979395922
1.2604830265045166	0.87459522529241873
1.2805111408233643	0.87141145508823126
1.3005759716033936	0.87141145508823126
1.3211159706115723	0.86505312697560122
1.3403940200805664	0.86111013253222546
1.3604819774627686	0.85877360239763245
1.3804841041564941	0.8555321167967509
1.4003679752349854	0.85236108500975205
1.4205169677734375	0.85153736706520966
1.4404079914093018	0.84595092895613133
1.4604041576385498	0.84266853567936517
1.4805240631103516	0.84110177058998103
1.500425100326538	0.83794264826854481
1.5204529762268066	0.83311843401040597
1.5404341220855713	0.83149653385100086
1.5604360103607178	0.82826992379251696
1.580388069152832	0.82351011511429695
1.6003711223602295	0.82112993298680415
1.6204380989074707	0.81875955981618809
1.6410131454467773	0.81400927079074181
1.6606850624084473	0.81165058682598556
1.6804699897766113	0.80852852989039781
1.7004141807556152	0.80693087788089146
1.72041916847229	0.80135874899381054
1.7411911487579346	0.79814854081439424
1.7617251873016357	0.79657767840418925
1.7804691791534424	0.79342889178485532
1.8004209995269775	0.78883341658493222
1.8204450607299805	0.78728502428968361
1.8412680625915527	0.78496993324712205
1.8604741096496582	0.77963711830364901
1.8805019855499268	0.77654557075588015
1.9003610610961914	0.77265620747210884
1.9203801155090332	0.76959025576988571
1.9404070377349854	0.76959025576988571
1.9606499671936035	0.76496468903007364
1.9803950786590576	0.76269010803208914
2.0004310607910156	0.76044653504346871
2.020480155944824	0.75592679537723506
2.0404131412506104	0.75369118564442816
2.0605599880218506	0.75063885568894351
2.080376148223877	0.74611030622118779
2.1003851890563965	0.7438494321050575
