0.04593491554260254	0.99965727888097011
0.046627044677734375	0.99965727888097011
0.048087120056152344	0.99965727888097011
0.06562495231628418	0.99953396405853845
0.08060598373413086	0.99956388267008667
0.10446405410766602	0.9994424572750944
0.12054896354675293	0.99934453069450013
0.1406540870666504	0.99926475550569349
0.16116094589233398	0.99905881842193545
0.18061590194702148	0.99894495640469105
0.200822114944458	0.99894495640469105
0.2208559513092041	0.99856053156886793
0.24063897132873535	0.99831166323094944
0.2613809108734131	0.99777233729877257
0.2804439067840576	0.99756946417359993
0.3004751205444336	0.99728843963434477
0.32068610191345215	0.99685381131385864
0.3405780792236328	0.99604354110667082
0.3605821132659912	0.99561197536372303
0.38054895401000977	0.99490638287622879
0.40041303634643555	0.99395594041310908
0.4204599857330322	0.9932968039610155
0.44041013717651367	0.99266275419431682
0.4604790210723877	0.99117010549325846
0.480410099029541	0.99007710766906576
0.500525951385498	0.98920133582411407
0.5212271213531494	0.98791087297082436
0.5404291152954102	0.98626517023910676
0.5604491233825684	0.98481875649143702
0.5805270671844482	0.98404958403377196
0.600430965423584	0.9811775899704771
0.6209619045257568	0.97941559017153623
0.6405630111694336	0.97849842079618954
0.6604619026184082	0.97705370315947349
0.6805760860443115	0.97355400600035891
0.7004330158233643	0.97355400600035891
0.7206270694732666	0.97028202242196415
0.7406189441680908	0.96861045291142656
0.7606399059295654	0.9644796226125727
0.7804100513458252	0.96259776503224459
0.8004279136657715	0.96133582414612717
0.8205199241638184	0.95874327070894871
0.8404419422149658	0.95475250675387358
0.8605389595031738	0.95336257454918605
0.8811819553375244	0.95056531773113651
0.9003939628601074	0.94614128491702276
0.9204330444335938	0.9439622359437787
0.940514087677002	0.94092148199431791
0.9603910446166992	0.93861333406810976
0.981208086013794	0.93379714603092945
1.0028860569000244	0.92889080644833266
1.0209109783172607	0.92889080644833266
1.0404610633850098	0.92384709084375105
1.0604889392852783	0.92048581291796139
1.0805001258850098	0.91872081395601946
1.101058006286621	0.91246939625985579
1.1205909252166748	0.90892598071946162
1.1404469013214111	0.90703388004025021
1.160560131072998	0.90148304876892849
1.1812710762023926	0.89870592714596387
1.2005701065063477	0.89483067044284348
1.2204399108886719	0.89008620489386192
1.2405259609222412	0.88611984301939595
1.2606120109558105	0.88216026640486955
1.2805230617523193	0.8800630015782076
1.300590991973877	0.87398098963217297
1.3204419612884521	0.86991777370185419
1.3404159545898438	0.86581692625705098
1.3604741096496582	0.86369002696188069
1.3807060718536377	0.85737383841806092
1.4004290103912354	0.85320953253108411
1.4204730987548828	0.85114324669987496
1.4405970573425293	0.84789602510262685
1.4604201316833496	0.84029234699208211
1.4805359840393066	0.83810512391515113
1.500464916229248	0.83389396029037222
1.5204949378967285	0.83060624400782013
1.5405220985412598	0.823975809728133
1.5604560375213623	0.82074590550664372
1.5805370807647705	0.81625987917787457
1.6004269123077393	0.80959333703322767
1.6204040050506592	0.80624530938232231
1.6421561241149902	0.80160715450620701
1.6604509353637695	0.79605139312993511
1.6808710098266602	0.7914388360546275
1.7004470825195312	0.78798549625444192
1.7204151153564453	0.78219477167612128
1.7405869960784912	0.78219477167612128
1.7604079246520996	0.7753383215839208
1.7805330753326416	0.77065529802872856
1.8008999824523926	0.7672479317316524
1.8204269409179688	0.75895332625080125
1.8405649662017822	0.75560712760435
1.8604609966278076	0.75307062980554851
1.880676031112671	0.74845382565200091
1.9005179405212402	0.74124499297700097
1.9205420017242432	0.73771731585704392
1.940566062927246	0.73300325212049233
1.9605169296264648	0.72945128266906389
1.980639934539795	0.72350968120054437
2.0006699562072754	0.71628627223796326
2.0205140113830566	0.71153741254810821
2.041801929473877	0.70779080667858663
2.060934066772461	0.70394652089041743
2.084507942199707	0.6967443095973932
2.101123094558716	0.69300718198710909
2.120577096939087	0.688087526339764
2.1406290531158447	0.68441235634490927
2.16041898727417	0.67824131639979934
2.1810150146484375	0.67334239373077376
2.200608968734741	0.66831539723010225
2.2205309867858887	0.66214558519817179
2.2407169342041016	0.65841681994599455
2.2605059146881104	0.6535767455123388
2.2812840938568115	0.64738090852439489
2.300584077835083	0.64232211394256544
2.320667028427124	0.63873446148945334
2.3404290676116943	0.63388797517168294
2.3605639934539795	0.631432256892133
2.3805439472198486	0.62412772550606543
2.401336908340454	0.62412772550606543
2.4211950302124023	0.61564226495857011
2.440429925918579	0.61342280778334479
2.46047306060791	0.60733878394389784
2.4810991287231445	0.60129625380274232
2.5006890296936035	0.59775115299239556
2.520792007446289	0.59066344095089873
2.540637969970703	0.58602464976812618
2.5605499744415283	0.58257915957751105
2.5804479122161865	0.57590858228351838
2.600533962249756	0.57247841427165658
2.620460033416748	0.56916139443185987
2.6410560607910156	0.56486971981059431
2.6604321002960205	0.55820010145458643
2.6804680824279785	0.55609694924424069
2.700577974319458	0.55171182983998013
2.720602035522461	0.54517653722454651
2.740607976913452	0.54084227817732933
2.7604520320892334	0.53873467005078712
2.780445098876953	0.53249424921242339
2.8004989624023438	0.53249424921242339
2.8205080032348633	0.52604767661362706
2.8419289588928223	0.52201230483014538
2.8603930473327637	0.51573007648594416
2.880434989929199	0.51573007648594416
2.9004440307617188	0.50942086131080555
2.9205520153045654	0.5063576323264849
2.941154956817627	0.5000939643819915
2.960495948791504	0.49594614357187361
2.9804940223693848	0.49276536292837103
3.00055193901062	0.48875555179832697
3.020987033843994	0.48265477591507833
3.040570020675659	0.48046947065965739
